feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
28642,2.8008066323101054e-05,,too_rare,,,
28643,0.004229218014788259,,too_rare,,,
28644,0.0,,too_rare,,,
28645,0.0,,too_rare,,,
28646,0.0,,too_rare,,,
28647,0.0,,too_rare,,,
28648,0.0,,too_rare,,,
28649,0.0,,too_rare,,,
28650,0.0,,too_rare,,,
28651,0.0,,too_rare,,,
28652,2.8008066323101054e-05,,too_rare,,,
28653,0.0,,too_rare,,,
28654,0.0,,too_rare,,,
28655,2.8008066323101054e-05,,too_rare,,,
28656,0.0,,too_rare,,,
28657,2.8008066323101054e-05,,too_rare,,,
28658,5.601613264620211e-05,,too_rare,,,
28659,0.0,,too_rare,,,
28660,0.00014004033161550526,,too_rare,,,
28661,2.8008066323101054e-05,,too_rare,,,
28662,0.0,,too_rare,,,
28663,0.0,,too_rare,,,
28664,0.0,,too_rare,,,
28665,0.0,,too_rare,,,
28666,0.0,,too_rare,,,
28667,0.0,,too_rare,,,
28668,0.0,,too_rare,,,
28669,0.0,,too_rare,,,
28670,0.0,,too_rare,,,
28671,0.0,,too_rare,,,
28672,0.0,,too_rare,,,
28673,0.0,,too_rare,,,
28674,0.0,,too_rare,,,
28675,0.0,,too_rare,,,
28676,0.0,,too_rare,,,
28677,0.0,,too_rare,,,
28678,5.601613264620211e-05,,too_rare,,,
28679,0.0,,too_rare,,,
28680,0.0,,too_rare,,,
28681,0.0,,too_rare,,,
28682,0.006357831055343939,,too_rare,,,
28683,0.000504145193815819,,too_rare,,,
28684,0.0,,too_rare,,,
28685,0.0,,too_rare,,,
28686,0.0,,too_rare,,,
28687,0.0,,too_rare,,,
28688,0.0,,too_rare,,,
28689,0.0,,too_rare,,,
28690,0.0,,too_rare,,,
28691,0.0,,too_rare,,,
28692,8.402419896930316e-05,,too_rare,,,
28693,0.0,,too_rare,,,
28694,0.0,,too_rare,,,
28695,0.0,,too_rare,,,
28696,0.0,,too_rare,,,
28697,0.0,,too_rare,,,
28698,0.0029408469639256108,,too_rare,,,
28699,0.0,,too_rare,,,
28700,0.0,,too_rare,,,
28701,2.8008066323101054e-05,,too_rare,,,
28703,0.0,,too_rare,,,
28704,0.0,,too_rare,,,
28705,0.0,,too_rare,,,
28706,0.0,,too_rare,,,
28707,0.0,,too_rare,,,
28708,2.8008066323101054e-05,,too_rare,,,
28709,0.0,,too_rare,,,
28710,0.0,,too_rare,,,
28711,2.8008066323101054e-05,,too_rare,,,
28712,5.601613264620211e-05,,too_rare,,,
28713,0.0,,too_rare,,,
28714,0.0,,too_rare,,,
28715,2.8008066323101054e-05,,too_rare,,,
28716,8.402419896930316e-05,,too_rare,,,
28717,0.0,,too_rare,,,
28718,2.8008066323101054e-05,,too_rare,,,
28719,0.0,,too_rare,,,
28720,0.0,,too_rare,,,
28721,0.0,,too_rare,,,
28722,0.0,,too_rare,,,
28723,0.0,,too_rare,,,
28724,0.0,,too_rare,,,
28725,0.0,,too_rare,,,
28726,0.0,,too_rare,,,
28727,0.002268653372171185,,too_rare,,,
28728,2.8008066323101054e-05,,too_rare,,,
28729,0.0,,too_rare,,,
28730,0.0,,too_rare,,,
28731,0.0,,too_rare,,,
28732,0.0,,too_rare,,,
28733,0.0,,too_rare,,,
28734,0.0,,too_rare,,,
28735,0.0,,too_rare,,,
28736,0.0,,too_rare,,,
28737,0.0,,too_rare,,,
28738,0.0,,too_rare,,,
28739,0.0,,too_rare,,,
28741,8.402419896930316e-05,,too_rare,,,
28742,0.0,,too_rare,,,
28743,0.0,,too_rare,,,
28744,0.0,,too_rare,,,
28745,0.0,,too_rare,,,
28746,0.0,,too_rare,,,
28747,2.8008066323101054e-05,,too_rare,,,
28749,0.0,,too_rare,,,
28750,8.402419896930316e-05,,too_rare,,,
28751,2.8008066323101054e-05,,too_rare,,,
28752,2.8008066323101054e-05,,too_rare,,,
28753,0.0,,too_rare,,,
28754,0.0,,too_rare,,,
28755,0.0,,too_rare,,,
28756,0.0,,too_rare,,,
28757,0.0,,too_rare,,,
28758,0.00425722608111136,,too_rare,,,
28759,0.0,,too_rare,,,
28760,0.0,,too_rare,,,
28761,0.0,,too_rare,,,
28762,0.0,,too_rare,,,
28763,0.0,,too_rare,,,
28764,0.0,,too_rare,,,
28765,0.00016804839793860632,,too_rare,,,
28766,2.8008066323101054e-05,,too_rare,,,
28767,2.8008066323101054e-05,,too_rare,,,
28768,0.0,,too_rare,,,
28769,0.0,,too_rare,,,
28770,0.0,,too_rare,,,
28771,0.0,,too_rare,,,
28772,0.0,,too_rare,,,
28773,0.0,,too_rare,,,
28774,0.0,,too_rare,,,
28775,0.0,,too_rare,,,
28776,0.0,,too_rare,,,
28777,0.0,,too_rare,,,
28778,0.0,,too_rare,,,
28779,0.0,,too_rare,,,
28780,0.0,,too_rare,,,
28781,0.0,,too_rare,,,
28782,5.601613264620211e-05,,too_rare,,,
28783,0.0,,too_rare,,,
28784,0.0,,too_rare,,,
28785,0.0,,too_rare,,,
28786,0.0,,too_rare,,,
28787,0.0,,too_rare,,,
28788,0.0,,too_rare,,,
28789,0.0006441855254313242,,too_rare,,,
28790,0.0,,too_rare,,,
28791,0.0,,too_rare,,,
28792,2.8008066323101054e-05,,too_rare,,,
28793,0.0,,too_rare,,,
28794,0.0,,too_rare,,,
28795,2.8008066323101054e-05,,too_rare,,,
28796,2.8008066323101054e-05,,too_rare,,,
28797,0.0,,too_rare,,,
28798,0.0,,too_rare,,,
28799,0.0,,too_rare,,,
28800,2.8008066323101054e-05,,too_rare,,,
28801,0.0,,too_rare,,,
28802,2.8008066323101054e-05,,too_rare,,,
28803,0.0,,too_rare,,,
28804,0.0,,too_rare,,,
28806,5.601613264620211e-05,,too_rare,,,
28807,2.8008066323101054e-05,,too_rare,,,
28808,0.0,,too_rare,,,
28809,8.402419896930316e-05,,too_rare,,,
28810,0.0,,too_rare,,,
28811,0.0,,too_rare,,,
28812,0.0,,too_rare,,,
28813,5.601613264620211e-05,,too_rare,,,
28814,0.0,,too_rare,,,
28815,5.601613264620211e-05,,too_rare,,,
28816,0.0,,too_rare,,,
28817,0.00014004033161550526,,too_rare,,,
28818,0.0,,too_rare,,,
28819,0.0,,too_rare,,,
28820,0.0,,too_rare,,,
28821,0.0,,too_rare,,,
28822,0.0,,too_rare,,,
28823,2.8008066323101054e-05,,too_rare,,,
28824,0.0,,too_rare,,,
28825,0.002604750168048398,,too_rare,,,
28826,2.8008066323101054e-05,,too_rare,,,
28827,2.8008066323101054e-05,,too_rare,,,
28828,5.601613264620211e-05,,too_rare,,,
28829,0.0,,too_rare,,,
28830,0.0,,too_rare,,,
28831,0.0,,too_rare,,,
28832,0.0,,too_rare,,,
28833,0.0,,too_rare,,,
28834,2.8008066323101054e-05,,too_rare,,,
28836,0.0,,too_rare,,,
28837,0.0,,too_rare,,,
28838,0.0,,too_rare,,,
28839,2.8008066323101054e-05,,too_rare,,,
28840,2.8008066323101054e-05,,too_rare,,,
28841,0.0,,too_rare,,,
28842,0.0,,too_rare,,,
28843,0.0,,too_rare,,,
28844,2.8008066323101054e-05,,too_rare,,,
28845,2.8008066323101054e-05,,too_rare,,,
28846,0.0,,too_rare,,,
28847,0.0,,too_rare,,,
28848,0.0,,too_rare,,,
28849,0.0,,too_rare,,,
28850,2.8008066323101054e-05,,too_rare,,,
28851,0.0,,too_rare,,,
28853,2.8008066323101054e-05,,too_rare,,,
28854,2.8008066323101054e-05,,too_rare,,,
28855,5.601613264620211e-05,,too_rare,,,
28856,0.0,,too_rare,,,
28857,0.0,,too_rare,,,
28858,0.0,,too_rare,,,
28859,5.601613264620211e-05,,too_rare,,,
28860,0.0,,too_rare,,,
28861,0.0,,too_rare,,,
28862,0.0,,too_rare,,,
28864,2.8008066323101054e-05,,too_rare,,,
28865,0.0,,too_rare,,,
28866,5.601613264620211e-05,,too_rare,,,
28867,0.0,,too_rare,,,
28868,5.601613264620211e-05,,too_rare,,,
28869,5.601613264620211e-05,,too_rare,,,
28870,0.0,,too_rare,,,
28871,0.0,,too_rare,,,
28872,5.601613264620211e-05,,too_rare,,,
28873,0.0,,too_rare,,,
28874,0.0,,too_rare,,,
28875,2.8008066323101054e-05,,too_rare,,,
28876,0.0,,too_rare,,,
28877,0.0,,too_rare,,,
28878,0.0,,too_rare,,,
28879,0.000560161326462021,,too_rare,,,
28880,0.0,,too_rare,,,
28881,0.0,,too_rare,,,
28882,0.0,,too_rare,,,
28883,0.0,,too_rare,,,
28884,0.0,,too_rare,,,
28885,0.0,,too_rare,,,
28886,0.0,,too_rare,,,
28887,0.0,,too_rare,,,
28888,2.8008066323101054e-05,,too_rare,,,
28889,0.00016804839793860632,,too_rare,,,
28890,0.0,,too_rare,,,
28891,0.0,,too_rare,,,
28892,0.0,,too_rare,,,
28893,0.0,,too_rare,,,
28894,2.8008066323101054e-05,,too_rare,,,
28895,0.0,,too_rare,,,
28896,0.0,,too_rare,,,
28897,0.0,,too_rare,,,
28898,0.0,,too_rare,,,
28899,2.8008066323101054e-05,,too_rare,,,
28900,0.0,,too_rare,,,
28901,0.0,,too_rare,,,
28902,0.00014004033161550526,,too_rare,,,
28903,0.0,,too_rare,,,
28904,5.601613264620211e-05,,too_rare,,,
28905,0.0,,too_rare,,,
28906,0.0,,too_rare,,,
28907,2.8008066323101054e-05,,too_rare,,,
28908,0.0,,too_rare,,,
28909,2.8008066323101054e-05,,too_rare,,,
28910,0.002632758234371499,,too_rare,,,
28911,0.0,,too_rare,,,
28912,2.8008066323101054e-05,,too_rare,,,
28913,0.0,,too_rare,,,
28914,0.0,,too_rare,,,
28915,0.0,,too_rare,,,
28916,0.004425274479049966,,too_rare,,,
28918,2.8008066323101054e-05,,too_rare,,,
28919,0.0,,too_rare,,,
28920,2.8008066323101054e-05,,too_rare,,,
28921,5.601613264620211e-05,,too_rare,,,
28922,2.8008066323101054e-05,,too_rare,,,
28923,2.8008066323101054e-05,,too_rare,,,
28924,0.0,,too_rare,,,
28925,0.0,,too_rare,,,
28926,5.601613264620211e-05,,too_rare,,,
28927,0.0,,too_rare,,,
28928,0.0,,too_rare,,,
28929,0.0,,too_rare,,,
28930,0.0,,too_rare,,,
28931,0.0,,too_rare,,,
28932,0.0,,too_rare,,,
28933,2.8008066323101054e-05,,too_rare,,,
28934,0.0,,too_rare,,,
28935,0.0,,too_rare,,,
28936,0.0,,too_rare,,,
28937,0.0,,too_rare,,,
28938,0.0,,too_rare,,,
28940,0.0,,too_rare,,,
28941,0.0,,too_rare,,,
28942,0.0,,too_rare,,,
28943,0.0002800806632310105,,too_rare,,,
28944,0.0,,too_rare,,,
28945,5.601613264620211e-05,,too_rare,,,
28946,2.8008066323101054e-05,,too_rare,,,
28947,0.0,,too_rare,,,
28948,5.601613264620211e-05,,too_rare,,,
28949,0.0,,too_rare,,,
28950,5.601613264620211e-05,,too_rare,,,
28952,0.0,,too_rare,,,
28953,0.0,,too_rare,,,
28954,2.8008066323101054e-05,,too_rare,,,
28955,0.0,,too_rare,,,
28956,0.0,,too_rare,,,
28957,0.0,,too_rare,,,
28958,0.0,,too_rare,,,
28959,0.0,,too_rare,,,
28960,0.0,,too_rare,,,
28961,0.0,,too_rare,,,
28962,0.0,,too_rare,,,
28963,2.8008066323101054e-05,,too_rare,,,
28964,0.0,,too_rare,,,
28965,0.0,,too_rare,,,
28966,0.0,,too_rare,,,
28967,2.8008066323101054e-05,,too_rare,,,
28968,2.8008066323101054e-05,,too_rare,,,
28969,0.0,,too_rare,,,
28970,2.8008066323101054e-05,,too_rare,,,
28971,2.8008066323101054e-05,,too_rare,,,
28972,0.0,,too_rare,,,
28973,5.601613264620211e-05,,too_rare,,,
28974,2.8008066323101054e-05,,too_rare,,,
28975,0.0,,too_rare,,,
28976,0.0,,too_rare,,,
28977,2.8008066323101054e-05,,too_rare,,,
28978,0.0,,too_rare,,,
28979,0.0,,too_rare,,,
28980,0.0,,too_rare,,,
28981,2.8008066323101054e-05,,too_rare,,,
28982,0.0,,too_rare,,,
28983,0.0,,too_rare,,,
28984,2.8008066323101054e-05,,too_rare,,,
28985,2.8008066323101054e-05,,too_rare,,,
28986,0.0,,too_rare,,,
28987,0.0,,too_rare,,,
28988,0.0,,too_rare,,,
28989,0.0,,too_rare,,,
28991,0.0,,too_rare,,,
28992,2.8008066323101054e-05,,too_rare,,,
28993,0.0,,too_rare,,,
28994,0.0,,too_rare,,,
28995,0.0,,too_rare,,,
28996,2.8008066323101054e-05,,too_rare,,,
28997,0.00036410486220031366,,too_rare,,,
28998,0.0,,too_rare,,,
29000,0.0,,too_rare,,,
29001,0.0,,too_rare,,,
29002,0.0,,too_rare,,,
29003,2.8008066323101054e-05,,too_rare,,,
29004,5.601613264620211e-05,,too_rare,,,
29005,0.0014004033161550526,,too_rare,,,
29006,0.0,,too_rare,,,
29007,0.0,,too_rare,,,
29008,2.8008066323101054e-05,,too_rare,,,
29009,0.0,,too_rare,,,
29010,0.0,,too_rare,,,
29011,2.8008066323101054e-05,,too_rare,,,
29012,0.0,,too_rare,,,
29013,0.0,,too_rare,,,
29014,0.002212637239524983,,too_rare,,,
29015,0.0,,too_rare,,,
29016,0.00014004033161550526,,too_rare,,,
29017,0.0,,too_rare,,,
29018,0.0,,too_rare,,,
29019,0.0,,too_rare,,,
29020,5.601613264620211e-05,,too_rare,,,
29021,2.8008066323101054e-05,,too_rare,,,
29023,0.0,,too_rare,,,
29024,2.8008066323101054e-05,,too_rare,,,
29025,0.0,,too_rare,,,
29026,5.601613264620211e-05,,too_rare,,,
29027,0.0012883710508626485,,too_rare,,,
29028,0.0,,too_rare,,,
29029,0.0,,too_rare,,,
29030,2.8008066323101054e-05,,too_rare,,,
29031,0.0,,too_rare,,,
29032,2.8008066323101054e-05,,too_rare,,,
29033,0.0,,too_rare,,,
29034,0.0,,too_rare,,,
29035,0.0,,too_rare,,,
29036,0.0,,too_rare,,,
29037,0.0,,too_rare,,,
29038,0.0,,too_rare,,,
29039,0.0,,too_rare,,,
29040,0.00011203226529240422,,too_rare,,,
29041,0.0,,too_rare,,,
29042,2.8008066323101054e-05,,too_rare,,,
29043,2.8008066323101054e-05,,too_rare,,,
29044,0.0,,too_rare,,,
29045,5.601613264620211e-05,,too_rare,,,
29046,0.0,,too_rare,,,
29047,0.0,,too_rare,,,
29048,5.601613264620211e-05,,too_rare,,,
29049,0.0003080887295541116,,too_rare,,,
29050,2.8008066323101054e-05,,too_rare,,,
29051,0.0,,too_rare,,,
29053,2.8008066323101054e-05,,too_rare,,,
29054,0.0,,too_rare,,,
29055,0.0,,too_rare,,,
29056,0.0,,too_rare,,,
29057,8.402419896930316e-05,,too_rare,,,
29058,0.0,,too_rare,,,
29059,0.0,,too_rare,,,
29060,0.0,,too_rare,,,
29061,2.8008066323101054e-05,,too_rare,,,
29062,5.601613264620211e-05,,too_rare,,,
29063,0.0,,too_rare,,,
29064,5.601613264620211e-05,,too_rare,,,
29065,2.8008066323101054e-05,,too_rare,,,
29066,0.0,,too_rare,,,
29067,0.0,,too_rare,,,
29068,0.0,,too_rare,,,
29069,0.0,,too_rare,,,
29070,0.0,,too_rare,,,
29071,0.0,,too_rare,,,
29072,0.0,,too_rare,,,
29073,0.0,,too_rare,,,
29074,0.008122339233699306,,too_rare,,,
29075,0.00011203226529240422,,too_rare,,,
29076,0.0,,too_rare,,,
29077,0.0,,too_rare,,,
29078,0.0,,too_rare,,,
29079,5.601613264620211e-05,,too_rare,,,
29080,0.0,,too_rare,,,
29081,0.0,,too_rare,,,
29082,0.00022406453058480843,,too_rare,,,
29083,0.0,,too_rare,,,
29084,0.0,,too_rare,,,
29085,0.0,,too_rare,,,
29086,0.0,,too_rare,,,
29087,2.8008066323101054e-05,,too_rare,,,
29088,0.006497871386959444,,too_rare,,,
29089,5.601613264620211e-05,,too_rare,,,
29090,0.0,,too_rare,,,
29091,0.0,,too_rare,,,
29092,0.0,,too_rare,,,
29093,0.0,,too_rare,,,
29094,0.0,,too_rare,,,
29095,0.0,,too_rare,,,
29096,0.0,,too_rare,,,
29097,2.8008066323101054e-05,,too_rare,,,
29098,0.0,,too_rare,,,
29099,0.0,,too_rare,,,
29101,0.0,,too_rare,,,
29102,0.0,,too_rare,,,
29104,0.0,,too_rare,,,
29105,0.0,,too_rare,,,
29106,0.00011203226529240422,,too_rare,,,
29107,2.8008066323101054e-05,,too_rare,,,
29108,0.0,,too_rare,,,
29109,0.0,,too_rare,,,
29110,2.8008066323101054e-05,,too_rare,,,
29111,0.0,,too_rare,,,
29112,8.402419896930316e-05,,too_rare,,,
29113,0.0002520725969079095,,too_rare,,,
29114,0.0,,too_rare,,,
29115,5.601613264620211e-05,,too_rare,,,
29116,0.00053215326013892,,too_rare,,,
29117,0.0,,too_rare,,,
29118,0.0,,too_rare,,,
29119,0.0,,too_rare,,,
29120,8.402419896930316e-05,,too_rare,,,
29121,0.0,,too_rare,,,
29122,0.0,,too_rare,,,
29123,0.0,,too_rare,,,
29124,0.0,,too_rare,,,
29125,0.0,,too_rare,,,
29126,0.0,,too_rare,,,
29127,0.0,,too_rare,,,
29128,2.8008066323101054e-05,,too_rare,,,
29131,0.0,,too_rare,,,
29132,0.0,,too_rare,,,
29133,2.8008066323101054e-05,,too_rare,,,
29134,2.8008066323101054e-05,,too_rare,,,
29135,0.00011203226529240422,,too_rare,,,
29136,0.0,,too_rare,,,
29137,0.0,,too_rare,,,
29138,0.0,,too_rare,,,
29139,0.0,,too_rare,,,
29140,8.402419896930316e-05,,too_rare,,,
29141,0.0,,too_rare,,,
29142,0.0,,too_rare,,,
29143,0.0,,too_rare,,,
29144,0.0,,too_rare,,,
29145,2.8008066323101054e-05,,too_rare,,,
29146,0.0,,too_rare,,,
29147,0.0,,too_rare,,,
29148,0.0,,too_rare,,,
29149,0.0,,too_rare,,,
29150,0.0,,too_rare,,,
29151,0.0,,too_rare,,,
29152,0.00014004033161550526,,too_rare,,,
29153,0.0,,too_rare,,,
29154,0.0,,too_rare,,,
29155,0.0,,too_rare,,,
29156,0.0,,too_rare,,,
29157,0.0,,too_rare,,,
29158,0.0,,too_rare,,,
29159,0.0,,too_rare,,,
29160,0.00014004033161550526,,too_rare,,,
29161,0.0005881693927851221,,too_rare,,,
29162,0.0,,too_rare,,,
29163,8.402419896930316e-05,,too_rare,,,
29164,0.0,,too_rare,,,
29165,0.0,,too_rare,,,
29166,0.0,,too_rare,,,
29167,0.0,,too_rare,,,
29168,5.601613264620211e-05,,too_rare,,,
29169,0.0,,too_rare,,,
29170,0.0,,too_rare,,,
29171,0.0,,too_rare,,,
29172,0.0,,too_rare,,,
29173,0.0,,too_rare,,,
29175,0.0,,too_rare,,,
29176,0.0,,too_rare,,,
29177,0.0,,too_rare,,,
29178,2.8008066323101054e-05,,too_rare,,,
29179,0.0016804839793860631,,too_rare,,,
29180,0.0,,too_rare,,,
29181,5.601613264620211e-05,,too_rare,,,
29183,2.8008066323101054e-05,,too_rare,,,
29184,2.8008066323101054e-05,,too_rare,,,
29185,0.0,,too_rare,,,
29186,0.0,,too_rare,,,
29187,0.00016804839793860632,,too_rare,,,
29188,8.402419896930316e-05,,too_rare,,,
29189,0.00039211292852341475,,too_rare,,,
29190,0.0,,too_rare,,,
29192,0.0,,too_rare,,,
29193,0.0,,too_rare,,,
29194,0.0,,too_rare,,,
29195,8.402419896930316e-05,,too_rare,,,
29196,2.8008066323101054e-05,,too_rare,,,
29197,2.8008066323101054e-05,,too_rare,,,
29198,0.003304951826125924,,too_rare,,,
29199,0.0,,too_rare,,,
29200,0.0,,too_rare,,,
29201,0.0,,too_rare,,,
29202,0.0,,too_rare,,,
29203,0.0,,too_rare,,,
29204,0.0,,too_rare,,,
29205,0.0004761371274927179,,too_rare,,,
29206,0.0,,too_rare,,,
29207,2.8008066323101054e-05,,too_rare,,,
29208,0.0,,too_rare,,,
29209,2.8008066323101054e-05,,too_rare,,,
29210,2.8008066323101054e-05,,too_rare,,,
29211,0.0,,too_rare,,,
29212,0.0,,too_rare,,,
29213,0.0,,too_rare,,,
29214,0.0,,too_rare,,,
29215,0.0,,too_rare,,,
29216,0.0,,too_rare,,,
29217,0.00022406453058480843,,too_rare,,,
29218,5.601613264620211e-05,,too_rare,,,
29219,0.0,,too_rare,,,
29220,2.8008066323101054e-05,,too_rare,,,
29221,8.402419896930316e-05,,too_rare,,,
29222,0.0,,too_rare,,,
29223,0.0,,too_rare,,,
29224,0.0,,too_rare,,,
29225,0.0,,too_rare,,,
29226,2.8008066323101054e-05,,too_rare,,,
29227,0.0,,too_rare,,,
29228,2.8008066323101054e-05,,too_rare,,,
29229,0.0,,too_rare,,,
29230,0.0,,too_rare,,,
29231,2.8008066323101054e-05,,too_rare,,,
29232,0.0,,too_rare,,,
29233,0.0,,too_rare,,,
29234,0.0,,too_rare,,,
29235,0.0,,too_rare,,,
29236,2.8008066323101054e-05,,too_rare,,,
29237,0.0,,too_rare,,,
29239,0.0,,too_rare,,,
29240,2.8008066323101054e-05,,too_rare,,,
29241,2.8008066323101054e-05,,too_rare,,,
29242,2.8008066323101054e-05,,too_rare,,,
29243,0.0,,too_rare,,,
29244,2.8008066323101054e-05,,too_rare,,,
29245,0.0,,too_rare,,,
29246,0.00016804839793860632,,too_rare,,,
29247,0.0,,too_rare,,,
29248,0.0,,too_rare,,,
29249,0.00014004033161550526,,too_rare,,,
29250,0.0,,too_rare,,,
29251,2.8008066323101054e-05,,too_rare,,,
29252,8.402419896930316e-05,,too_rare,,,
29253,0.0,,too_rare,,,
29254,0.0,,too_rare,,,
29255,2.8008066323101054e-05,,too_rare,,,
29256,2.8008066323101054e-05,,too_rare,,,
29257,2.8008066323101054e-05,,too_rare,,,
29258,0.0,,too_rare,,,
29259,0.0,,too_rare,,,
29260,0.0,,too_rare,,,
29261,2.8008066323101054e-05,,too_rare,,,
29262,2.8008066323101054e-05,,too_rare,,,
29263,0.0,,too_rare,,,
29264,2.8008066323101054e-05,,too_rare,,,
29265,0.0,,too_rare,,,
29266,0.0,,too_rare,,,
29267,2.8008066323101054e-05,,too_rare,,,
29268,0.0,,too_rare,,,
29269,0.0,,too_rare,,,
29270,0.0,,too_rare,,,
29271,0.00011203226529240422,,too_rare,,,
29272,0.0,,too_rare,,,
29273,0.0,,too_rare,,,
29274,0.0,,too_rare,,,
29275,2.8008066323101054e-05,,too_rare,,,
29276,0.0,,too_rare,,,
29277,0.0,,too_rare,,,
29278,0.0,,too_rare,,,
29279,0.0,,too_rare,,,
29280,2.8008066323101054e-05,,too_rare,,,
29281,0.0,,too_rare,,,
29282,2.8008066323101054e-05,,too_rare,,,
29283,0.0,,too_rare,,,
29284,0.0,,too_rare,,,
29285,0.0,,too_rare,,,
29286,0.0,,too_rare,,,
29287,0.0,,too_rare,,,
29288,0.00011203226529240422,,too_rare,,,
29289,0.0,,too_rare,,,
29290,0.0,,too_rare,,,
29291,5.601613264620211e-05,,too_rare,,,
29292,0.0,,too_rare,,,
29293,5.601613264620211e-05,,too_rare,,,
29294,0.0,,too_rare,,,
29295,2.8008066323101054e-05,,too_rare,,,
29296,8.402419896930316e-05,,too_rare,,,
29297,0.0,,too_rare,,,
29298,0.0,,too_rare,,,
29299,0.0,,too_rare,,,
29300,0.0,,too_rare,,,
29301,0.0,,too_rare,,,
29302,2.8008066323101054e-05,,too_rare,,,
29304,0.0,,too_rare,,,
29305,0.0,,too_rare,,,
29306,0.0,,too_rare,,,
29307,0.0,,too_rare,,,
29308,2.8008066323101054e-05,,too_rare,,,
29309,0.0,,too_rare,,,
29310,2.8008066323101054e-05,,too_rare,,,
29311,0.0,,too_rare,,,
29313,0.0,,too_rare,,,
29314,2.8008066323101054e-05,,too_rare,,,
29315,0.0,,too_rare,,,
29316,0.0,,too_rare,,,
29317,0.0,,too_rare,,,
29318,0.0,,too_rare,,,
29319,0.0002800806632310105,,too_rare,,,
29320,0.0,,too_rare,,,
29321,2.8008066323101054e-05,,too_rare,,,
29322,2.8008066323101054e-05,,too_rare,,,
29323,0.0,,too_rare,,,
29324,0.0,,too_rare,,,
29325,0.0,,too_rare,,,
29326,2.8008066323101054e-05,,too_rare,,,
29327,0.0,,too_rare,,,
29328,0.0,,too_rare,,,
29329,0.0,,too_rare,,,
29330,8.402419896930316e-05,,too_rare,,,
29331,0.0,,too_rare,,,
29332,0.0,,too_rare,,,
29333,2.8008066323101054e-05,,too_rare,,,
29334,0.0,,too_rare,,,
29335,0.0,,too_rare,,,
29336,5.601613264620211e-05,,too_rare,,,
29337,2.8008066323101054e-05,,too_rare,,,
29338,0.0,,too_rare,,,
29339,0.0,,too_rare,,,
29340,0.0,,too_rare,,,
29341,0.0,,too_rare,,,
29342,2.8008066323101054e-05,,too_rare,,,
29343,0.0,,too_rare,,,
29344,2.8008066323101054e-05,,too_rare,,,
29346,0.0,,too_rare,,,
29347,0.0,,too_rare,,,
29348,0.0,,too_rare,,,
29349,5.601613264620211e-05,,too_rare,,,
29350,0.0,,too_rare,,,
29351,0.0,,too_rare,,,
29352,5.601613264620211e-05,,too_rare,,,
29353,0.0,,too_rare,,,
29354,0.0,,too_rare,,,
29355,0.0,,too_rare,,,
29356,5.601613264620211e-05,,too_rare,,,
29357,0.0,,too_rare,,,
29358,0.0,,too_rare,,,
29359,0.0,,too_rare,,,
29360,0.00016804839793860632,,too_rare,,,
29361,0.0,,too_rare,,,
29362,0.0,,too_rare,,,
29363,0.0,,too_rare,,,
29364,0.0,,too_rare,,,
29365,2.8008066323101054e-05,,too_rare,,,
29366,0.0,,too_rare,,,
29367,2.8008066323101054e-05,,too_rare,,,
29368,0.0,,too_rare,,,
29369,0.0,,too_rare,,,
29370,5.601613264620211e-05,,too_rare,,,
29371,0.0,,too_rare,,,
29372,0.0,,too_rare,,,
29373,0.0,,too_rare,,,
29374,0.0,,too_rare,,,
29375,2.8008066323101054e-05,,too_rare,,,
29376,0.0,,too_rare,,,
29377,0.0,,too_rare,,,
29378,0.0,,too_rare,,,
29379,0.0,,too_rare,,,
29380,2.8008066323101054e-05,,too_rare,,,
29381,0.00014004033161550526,,too_rare,,,
29382,8.402419896930316e-05,,too_rare,,,
29383,0.0,,too_rare,,,
29384,0.0,,too_rare,,,
29385,5.601613264620211e-05,,too_rare,,,
29386,0.0,,too_rare,,,
29387,0.0,,too_rare,,,
29388,0.0,,too_rare,,,
29389,0.0,,too_rare,,,
29390,2.8008066323101054e-05,,too_rare,,,
29391,0.0,,too_rare,,,
29392,0.0,,too_rare,,,
29393,0.00372507282097244,,too_rare,,,
29394,0.0,,too_rare,,,
29395,0.0,,too_rare,,,
29396,0.0,,too_rare,,,
29397,0.0,,too_rare,,,
29398,0.0,,too_rare,,,
29399,5.601613264620211e-05,,too_rare,,,
29400,0.0,,too_rare,,,
29401,0.0,,too_rare,,,
29402,0.0,,too_rare,,,
29403,0.0,,too_rare,,,
29404,0.0,,too_rare,,,
29405,0.0,,too_rare,,,
29406,5.601613264620211e-05,,too_rare,,,
29407,0.0,,too_rare,,,
29408,0.0,,too_rare,,,
29409,2.8008066323101054e-05,,too_rare,,,
29410,2.8008066323101054e-05,,too_rare,,,
29411,0.0,,too_rare,,,
29412,0.00036410486220031366,,too_rare,,,
29413,5.601613264620211e-05,,too_rare,,,
29414,8.402419896930316e-05,,too_rare,,,
29415,2.8008066323101054e-05,,too_rare,,,
29416,0.0,,too_rare,,,
29417,2.8008066323101054e-05,,too_rare,,,
29418,0.0,,too_rare,,,
29419,2.8008066323101054e-05,,too_rare,,,
29420,0.0,,too_rare,,,
29421,0.00039211292852341475,,too_rare,,,
29422,0.0,,too_rare,,,
29423,0.0,,too_rare,,,
29424,5.601613264620211e-05,,too_rare,,,
29425,0.0,,too_rare,,,
29426,0.0,,too_rare,,,
