feature,activation_frequency,auroc,status,mean_active_positive,mean_active_negative,abs_auroc_gap
31007,0.0,,too_rare,,,
31008,0.0,,too_rare,,,
31009,5.601613264620211e-05,,too_rare,,,
31010,0.0,,too_rare,,,
31011,0.0,,too_rare,,,
31012,0.0,,too_rare,,,
31013,2.8008066323101054e-05,,too_rare,,,
31014,0.0,,too_rare,,,
31015,0.0,,too_rare,,,
31016,5.601613264620211e-05,,too_rare,,,
31017,0.0,,too_rare,,,
31018,5.601613264620211e-05,,too_rare,,,
31019,0.0,,too_rare,,,
31020,0.0,,too_rare,,,
31021,2.8008066323101054e-05,,too_rare,,,
31022,0.0,,too_rare,,,
31023,0.0,,too_rare,,,
31024,8.402419896930316e-05,,too_rare,,,
31025,0.0,,too_rare,,,
31026,0.0,,too_rare,,,
31027,0.0,,too_rare,,,
31028,2.8008066323101054e-05,,too_rare,,,
31029,0.0,,too_rare,,,
31030,0.00019605646426170737,,too_rare,,,
31031,0.0,,too_rare,,,
31032,0.0,,too_rare,,,
31033,0.0,,too_rare,,,
31034,0.0,,too_rare,,,
31035,0.0,,too_rare,,,
31036,0.0,,too_rare,,,
31037,0.0,,too_rare,,,
31038,0.0,,too_rare,,,
31039,0.0,,too_rare,,,
31040,0.0,,too_rare,,,
31041,0.0,,too_rare,,,
31042,0.0,,too_rare,,,
31043,0.001092314586600941,,too_rare,,,
31044,0.0,,too_rare,,,
31045,0.0,,too_rare,,,
31046,0.0,,too_rare,,,
31047,0.0,,too_rare,,,
31048,0.0,,too_rare,,,
31049,2.8008066323101054e-05,,too_rare,,,
31051,0.0,,too_rare,,,
31052,0.0,,too_rare,,,
31053,0.0,,too_rare,,,
31054,0.0,,too_rare,,,
31055,0.0,,too_rare,,,
31056,0.0,,too_rare,,,
31057,0.0,,too_rare,,,
31058,0.0,,too_rare,,,
31059,0.0,,too_rare,,,
31060,0.0002520725969079095,,too_rare,,,
31061,2.8008066323101054e-05,,too_rare,,,
31062,0.0,,too_rare,,,
31063,0.0,,too_rare,,,
31064,8.402419896930316e-05,,too_rare,,,
31065,2.8008066323101054e-05,,too_rare,,,
31066,0.0,,too_rare,,,
31067,0.0,,too_rare,,,
31068,0.0,,too_rare,,,
31069,0.0,,too_rare,,,
31070,0.0,,too_rare,,,
31071,0.0,,too_rare,,,
31072,0.0,,too_rare,,,
31073,2.8008066323101054e-05,,too_rare,,,
31074,0.0,,too_rare,,,
31075,0.0,,too_rare,,,
31076,0.0,,too_rare,,,
31077,0.0,,too_rare,,,
31078,5.601613264620211e-05,,too_rare,,,
31079,2.8008066323101054e-05,,too_rare,,,
31080,5.601613264620211e-05,,too_rare,,,
31081,0.0,,too_rare,,,
31082,0.0,,too_rare,,,
31083,0.0,,too_rare,,,
31084,0.0,,too_rare,,,
31085,5.601613264620211e-05,,too_rare,,,
31086,0.0,,too_rare,,,
31087,0.0,,too_rare,,,
31088,0.0,,too_rare,,,
31089,2.8008066323101054e-05,,too_rare,,,
31090,0.0,,too_rare,,,
31091,0.0,,too_rare,,,
31092,0.0,,too_rare,,,
31094,0.00011203226529240422,,too_rare,,,
31095,2.8008066323101054e-05,,too_rare,,,
31096,0.0,,too_rare,,,
31097,0.0,,too_rare,,,
31098,2.8008066323101054e-05,,too_rare,,,
31099,0.0,,too_rare,,,
31100,0.0,,too_rare,,,
31101,0.0,,too_rare,,,
31102,0.0,,too_rare,,,
31103,0.0,,too_rare,,,
31104,0.0,,too_rare,,,
31105,0.0,,too_rare,,,
31106,0.0,,too_rare,,,
31107,0.0,,too_rare,,,
31108,0.0,,too_rare,,,
31109,2.8008066323101054e-05,,too_rare,,,
31110,0.0,,too_rare,,,
31111,0.0,,too_rare,,,
31112,0.0,,too_rare,,,
31113,0.0,,too_rare,,,
31114,0.0,,too_rare,,,
31115,0.0,,too_rare,,,
31116,0.00039211292852341475,,too_rare,,,
31117,0.0,,too_rare,,,
31118,0.0,,too_rare,,,
31119,0.00019605646426170737,,too_rare,,,
31120,0.00019605646426170737,,too_rare,,,
31121,0.0,,too_rare,,,
31122,0.0,,too_rare,,,
31123,0.0,,too_rare,,,
31124,2.8008066323101054e-05,,too_rare,,,
31125,0.0,,too_rare,,,
31126,0.0,,too_rare,,,
31127,0.0,,too_rare,,,
31128,0.0008122339233699305,,too_rare,,,
31130,0.0,,too_rare,,,
31131,0.0,,too_rare,,,
31132,0.0,,too_rare,,,
31133,0.0,,too_rare,,,
31134,0.0,,too_rare,,,
31135,0.0,,too_rare,,,
31136,0.0,,too_rare,,,
31137,0.00019605646426170737,,too_rare,,,
31138,0.0,,too_rare,,,
31139,0.0,,too_rare,,,
31140,0.0,,too_rare,,,
31141,0.0,,too_rare,,,
31142,0.0,,too_rare,,,
31143,0.0,,too_rare,,,
31144,0.0,,too_rare,,,
31145,0.0,,too_rare,,,
31146,0.0,,too_rare,,,
31147,0.0,,too_rare,,,
31148,0.0,,too_rare,,,
31149,0.0,,too_rare,,,
31150,8.402419896930316e-05,,too_rare,,,
31151,0.0,,too_rare,,,
31152,0.0,,too_rare,,,
31153,0.00016804839793860632,,too_rare,,,
31154,2.8008066323101054e-05,,too_rare,,,
31155,2.8008066323101054e-05,,too_rare,,,
31156,0.0,,too_rare,,,
31157,0.0,,too_rare,,,
31158,0.0,,too_rare,,,
31159,0.0,,too_rare,,,
31160,0.0,,too_rare,,,
31161,0.0,,too_rare,,,
31162,0.00016804839793860632,,too_rare,,,
31163,2.8008066323101054e-05,,too_rare,,,
31164,0.0,,too_rare,,,
31165,5.601613264620211e-05,,too_rare,,,
31166,0.0,,too_rare,,,
31167,0.0,,too_rare,,,
31168,2.8008066323101054e-05,,too_rare,,,
31170,0.0,,too_rare,,,
31171,0.0,,too_rare,,,
31172,0.0,,too_rare,,,
31173,0.0,,too_rare,,,
31174,0.0,,too_rare,,,
31175,0.0,,too_rare,,,
31176,0.0,,too_rare,,,
31177,5.601613264620211e-05,,too_rare,,,
31178,0.0,,too_rare,,,
31179,2.8008066323101054e-05,,too_rare,,,
31180,0.00011203226529240422,,too_rare,,,
31181,0.00019605646426170737,,too_rare,,,
31182,2.8008066323101054e-05,,too_rare,,,
31183,0.0,,too_rare,,,
31184,0.00011203226529240422,,too_rare,,,
31185,0.0,,too_rare,,,
31186,0.0,,too_rare,,,
31187,0.0,,too_rare,,,
31188,0.0,,too_rare,,,
31189,0.00011203226529240422,,too_rare,,,
31190,8.402419896930316e-05,,too_rare,,,
31191,2.8008066323101054e-05,,too_rare,,,
31192,0.0,,too_rare,,,
31193,0.0,,too_rare,,,
31194,0.0,,too_rare,,,
31195,0.0,,too_rare,,,
31196,0.0,,too_rare,,,
31197,0.0,,too_rare,,,
31198,0.0,,too_rare,,,
31199,0.0,,too_rare,,,
31200,0.00159645978041676,,too_rare,,,
31201,0.0,,too_rare,,,
31202,0.0,,too_rare,,,
31203,0.0,,too_rare,,,
31204,0.0,,too_rare,,,
31205,5.601613264620211e-05,,too_rare,,,
31206,0.0,,too_rare,,,
31207,2.8008066323101054e-05,,too_rare,,,
31208,0.0,,too_rare,,,
31209,0.0,,too_rare,,,
31210,0.002156621106878781,,too_rare,,,
31211,0.0,,too_rare,,,
31212,0.0,,too_rare,,,
31213,0.0,,too_rare,,,
31214,0.0,,too_rare,,,
31215,0.0,,too_rare,,,
31216,0.0,,too_rare,,,
31217,0.0,,too_rare,,,
31218,2.8008066323101054e-05,,too_rare,,,
31219,0.0008682500560161327,,too_rare,,,
31220,2.8008066323101054e-05,,too_rare,,,
31221,0.0,,too_rare,,,
31222,0.0,,too_rare,,,
31223,0.0,,too_rare,,,
31224,0.0,,too_rare,,,
31225,0.0,,too_rare,,,
31226,0.0,,too_rare,,,
31227,5.601613264620211e-05,,too_rare,,,
31229,2.8008066323101054e-05,,too_rare,,,
31230,0.0,,too_rare,,,
31231,5.601613264620211e-05,,too_rare,,,
31232,0.0,,too_rare,,,
31233,0.0,,too_rare,,,
31235,0.0002800806632310105,,too_rare,,,
31236,0.0,,too_rare,,,
31237,0.0,,too_rare,,,
31238,0.0,,too_rare,,,
31239,2.8008066323101054e-05,,too_rare,,,
31240,0.0,,too_rare,,,
31241,0.0,,too_rare,,,
31242,0.0,,too_rare,,,
31243,2.8008066323101054e-05,,too_rare,,,
31244,2.8008066323101054e-05,,too_rare,,,
31245,0.0,,too_rare,,,
31246,0.0,,too_rare,,,
31247,0.0,,too_rare,,,
31248,0.0,,too_rare,,,
31249,0.0,,too_rare,,,
31250,0.00014004033161550526,,too_rare,,,
31251,2.8008066323101054e-05,,too_rare,,,
31252,0.0,,too_rare,,,
31253,2.8008066323101054e-05,,too_rare,,,
31254,2.8008066323101054e-05,,too_rare,,,
31255,0.0007562177907237285,,too_rare,,,
31256,0.0,,too_rare,,,
31257,2.8008066323101054e-05,,too_rare,,,
31258,0.0,,too_rare,,,
31259,2.8008066323101054e-05,,too_rare,,,
31260,0.0,,too_rare,,,
31261,0.0,,too_rare,,,
31262,0.0,,too_rare,,,
31263,0.0,,too_rare,,,
31264,0.0,,too_rare,,,
31265,0.0,,too_rare,,,
31266,0.0,,too_rare,,,
31267,2.8008066323101054e-05,,too_rare,,,
31268,0.0,,too_rare,,,
31269,0.0,,too_rare,,,
31270,0.0,,too_rare,,,
31271,8.402419896930316e-05,,too_rare,,,
31272,2.8008066323101054e-05,,too_rare,,,
31273,0.0,,too_rare,,,
31274,0.0,,too_rare,,,
31275,0.0,,too_rare,,,
31276,0.0,,too_rare,,,
31277,0.0,,too_rare,,,
31278,5.601613264620211e-05,,too_rare,,,
31279,0.0,,too_rare,,,
31280,0.0,,too_rare,,,
31281,0.0,,too_rare,,,
31282,0.0,,too_rare,,,
31283,0.0,,too_rare,,,
31284,0.0,,too_rare,,,
31285,0.0,,too_rare,,,
31286,0.0,,too_rare,,,
31287,0.0,,too_rare,,,
31288,2.8008066323101054e-05,,too_rare,,,
31289,0.0,,too_rare,,,
31290,8.402419896930316e-05,,too_rare,,,
31291,0.0,,too_rare,,,
31292,0.0,,too_rare,,,
31293,0.0,,too_rare,,,
31294,2.8008066323101054e-05,,too_rare,,,
31295,0.0,,too_rare,,,
31296,0.0,,too_rare,,,
31297,0.0,,too_rare,,,
31298,0.0,,too_rare,,,
31299,0.00014004033161550526,,too_rare,,,
31300,0.0,,too_rare,,,
31301,0.0,,too_rare,,,
31302,0.0,,too_rare,,,
31303,2.8008066323101054e-05,,too_rare,,,
31304,0.0,,too_rare,,,
31305,0.0,,too_rare,,,
31306,0.0,,too_rare,,,
31307,0.0,,too_rare,,,
31308,0.0,,too_rare,,,
31309,0.0,,too_rare,,,
31310,8.402419896930316e-05,,too_rare,,,
31311,0.0,,too_rare,,,
31312,0.0,,too_rare,,,
31313,0.0,,too_rare,,,
31314,2.8008066323101054e-05,,too_rare,,,
31315,0.0006721935917544253,,too_rare,,,
31316,0.0,,too_rare,,,
31317,2.8008066323101054e-05,,too_rare,,,
31318,0.0,,too_rare,,,
31319,0.0,,too_rare,,,
31320,0.0005881693927851221,,too_rare,,,
31321,0.0,,too_rare,,,
31322,0.0,,too_rare,,,
31323,0.0,,too_rare,,,
31324,0.0,,too_rare,,,
31325,0.0,,too_rare,,,
31326,2.8008066323101054e-05,,too_rare,,,
31327,2.8008066323101054e-05,,too_rare,,,
31329,0.0,,too_rare,,,
31330,0.0,,too_rare,,,
31331,0.0,,too_rare,,,
31332,2.8008066323101054e-05,,too_rare,,,
31333,0.0,,too_rare,,,
31334,2.8008066323101054e-05,,too_rare,,,
31335,2.8008066323101054e-05,,too_rare,,,
31336,0.004509298678019269,,too_rare,,,
31337,0.0,,too_rare,,,
31338,0.0,,too_rare,,,
31339,0.0,,too_rare,,,
31340,0.0,,too_rare,,,
31341,0.0,,too_rare,,,
31342,0.0,,too_rare,,,
31343,0.0,,too_rare,,,
31344,0.0,,too_rare,,,
31345,0.0,,too_rare,,,
31346,0.0,,too_rare,,,
31347,0.0,,too_rare,,,
31348,0.00014004033161550526,,too_rare,,,
31349,0.0,,too_rare,,,
31350,5.601613264620211e-05,,too_rare,,,
31351,5.601613264620211e-05,,too_rare,,,
31352,0.0,,too_rare,,,
31353,0.0,,too_rare,,,
31354,0.0,,too_rare,,,
31355,0.0,,too_rare,,,
31356,0.0,,too_rare,,,
31357,0.0,,too_rare,,,
31358,0.0,,too_rare,,,
31359,0.00014004033161550526,,too_rare,,,
31360,2.8008066323101054e-05,,too_rare,,,
31361,0.0,,too_rare,,,
31362,0.0,,too_rare,,,
31363,0.0,,too_rare,,,
31364,0.0,,too_rare,,,
31365,0.0,,too_rare,,,
31366,0.0,,too_rare,,,
31367,0.0,,too_rare,,,
31368,0.0008962581223392337,,too_rare,,,
31369,0.00011203226529240422,,too_rare,,,
31370,0.0,,too_rare,,,
31371,0.004985435805511988,,too_rare,,,
31372,2.8008066323101054e-05,,too_rare,,,
31373,0.0,,too_rare,,,
31374,0.0,,too_rare,,,
31375,0.0,,too_rare,,,
31376,5.601613264620211e-05,,too_rare,,,
31377,0.0,,too_rare,,,
31378,0.0,,too_rare,,,
31379,0.0004761371274927179,,too_rare,,,
31380,0.0,,too_rare,,,
31381,2.8008066323101054e-05,,too_rare,,,
31382,0.0,,too_rare,,,
31383,2.8008066323101054e-05,,too_rare,,,
31384,2.8008066323101054e-05,,too_rare,,,
31385,0.0,,too_rare,,,
31386,0.0,,too_rare,,,
31387,0.0,,too_rare,,,
31388,2.8008066323101054e-05,,too_rare,,,
31389,0.0,,too_rare,,,
31390,0.0,,too_rare,,,
31391,0.0,,too_rare,,,
31392,0.0,,too_rare,,,
31393,0.0,,too_rare,,,
31394,0.0,,too_rare,,,
31395,0.0,,too_rare,,,
31396,0.0004761371274927179,,too_rare,,,
31397,5.601613264620211e-05,,too_rare,,,
31398,0.0,,too_rare,,,
31399,0.0,,too_rare,,,
31400,8.402419896930316e-05,,too_rare,,,
31401,0.0,,too_rare,,,
31402,0.0,,too_rare,,,
31403,0.0,,too_rare,,,
31404,0.0,,too_rare,,,
31405,0.0,,too_rare,,,
31406,0.0,,too_rare,,,
31407,0.0,,too_rare,,,
31408,8.402419896930316e-05,,too_rare,,,
31409,0.0,,too_rare,,,
31410,0.0,,too_rare,,,
31411,0.0,,too_rare,,,
31412,0.00039211292852341475,,too_rare,,,
31413,0.0,,too_rare,,,
31414,2.8008066323101054e-05,,too_rare,,,
31415,0.0,,too_rare,,,
31416,0.0,,too_rare,,,
31417,0.0,,too_rare,,,
31418,0.0,,too_rare,,,
31419,0.0,,too_rare,,,
31420,0.0,,too_rare,,,
31421,0.0,,too_rare,,,
31422,2.8008066323101054e-05,,too_rare,,,
31423,0.0,,too_rare,,,
31424,0.0,,too_rare,,,
31425,0.0,,too_rare,,,
31426,2.8008066323101054e-05,,too_rare,,,
31427,0.0,,too_rare,,,
31428,0.0008682500560161327,,too_rare,,,
31429,0.0,,too_rare,,,
31430,0.0,,too_rare,,,
31431,0.0,,too_rare,,,
31432,0.0,,too_rare,,,
31433,0.0,,too_rare,,,
31434,2.8008066323101054e-05,,too_rare,,,
31435,0.0,,too_rare,,,
31436,0.0,,too_rare,,,
31437,0.0,,too_rare,,,
31438,0.0,,too_rare,,,
31439,0.0,,too_rare,,,
31440,0.0,,too_rare,,,
31441,0.0,,too_rare,,,
31442,0.0,,too_rare,,,
31443,0.0,,too_rare,,,
31444,0.0,,too_rare,,,
31445,2.8008066323101054e-05,,too_rare,,,
31446,2.8008066323101054e-05,,too_rare,,,
31447,0.0,,too_rare,,,
31448,0.0,,too_rare,,,
31449,0.0,,too_rare,,,
31450,0.0,,too_rare,,,
31451,0.0012603629845395474,,too_rare,,,
31452,0.0,,too_rare,,,
31453,5.601613264620211e-05,,too_rare,,,
31454,0.0,,too_rare,,,
31455,0.0,,too_rare,,,
31456,0.0,,too_rare,,,
31457,0.0,,too_rare,,,
31458,0.0,,too_rare,,,
31459,0.0,,too_rare,,,
31460,0.00019605646426170737,,too_rare,,,
31461,0.0,,too_rare,,,
31462,0.0,,too_rare,,,
31463,0.0,,too_rare,,,
31464,0.0,,too_rare,,,
31465,0.0,,too_rare,,,
31466,0.0,,too_rare,,,
31467,0.0,,too_rare,,,
31468,0.0,,too_rare,,,
31469,0.0,,too_rare,,,
31470,0.00033609679587721263,,too_rare,,,
31471,5.601613264620211e-05,,too_rare,,,
31472,0.0,,too_rare,,,
31473,0.0,,too_rare,,,
31474,0.0,,too_rare,,,
31475,0.0,,too_rare,,,
31476,0.0,,too_rare,,,
31477,8.402419896930316e-05,,too_rare,,,
31478,0.0,,too_rare,,,
31479,0.0,,too_rare,,,
31480,0.0,,too_rare,,,
31481,0.00011203226529240422,,too_rare,,,
31482,0.0,,too_rare,,,
31483,0.0,,too_rare,,,
31484,0.0,,too_rare,,,
31485,0.0,,too_rare,,,
31486,0.0,,too_rare,,,
31487,0.0,,too_rare,,,
31488,0.0,,too_rare,,,
31489,0.0,,too_rare,,,
31490,0.0,,too_rare,,,
31491,2.8008066323101054e-05,,too_rare,,,
31492,0.0,,too_rare,,,
31493,0.0,,too_rare,,,
31494,2.8008066323101054e-05,,too_rare,,,
31495,0.0,,too_rare,,,
31496,2.8008066323101054e-05,,too_rare,,,
31497,0.0,,too_rare,,,
31498,0.0,,too_rare,,,
31499,2.8008066323101054e-05,,too_rare,,,
31500,0.0,,too_rare,,,
31501,0.0,,too_rare,,,
31502,0.0,,too_rare,,,
31503,0.0,,too_rare,,,
31504,0.0,,too_rare,,,
31505,0.0,,too_rare,,,
31506,0.0,,too_rare,,,
31507,2.8008066323101054e-05,,too_rare,,,
31508,0.00039211292852341475,,too_rare,,,
31509,0.0,,too_rare,,,
31510,0.0,,too_rare,,,
31511,0.0,,too_rare,,,
31512,0.0,,too_rare,,,
31513,2.8008066323101054e-05,,too_rare,,,
31514,0.0067219359175442524,,too_rare,,,
31515,0.002156621106878781,,too_rare,,,
31516,0.0,,too_rare,,,
31517,0.0,,too_rare,,,
31518,2.8008066323101054e-05,,too_rare,,,
31519,0.0,,too_rare,,,
31520,0.0,,too_rare,,,
31521,0.0,,too_rare,,,
31522,2.8008066323101054e-05,,too_rare,,,
31523,0.0,,too_rare,,,
31524,0.0,,too_rare,,,
31525,0.0,,too_rare,,,
31526,0.0,,too_rare,,,
31527,0.0,,too_rare,,,
31528,0.0,,too_rare,,,
31529,0.0,,too_rare,,,
31530,0.0,,too_rare,,,
31531,0.0,,too_rare,,,
31532,0.0,,too_rare,,,
31533,0.0,,too_rare,,,
31534,2.8008066323101054e-05,,too_rare,,,
31535,0.0,,too_rare,,,
31536,0.0,,too_rare,,,
31537,0.0,,too_rare,,,
31538,0.0,,too_rare,,,
31539,2.8008066323101054e-05,,too_rare,,,
31540,0.0,,too_rare,,,
31541,0.0,,too_rare,,,
31542,0.0,,too_rare,,,
31543,0.0,,too_rare,,,
31544,0.0,,too_rare,,,
31545,0.0,,too_rare,,,
31546,0.0,,too_rare,,,
31547,0.0,,too_rare,,,
31548,0.0,,too_rare,,,
31549,0.00033609679587721263,,too_rare,,,
31550,0.0,,too_rare,,,
31551,0.0,,too_rare,,,
31552,0.0,,too_rare,,,
31553,0.0,,too_rare,,,
31554,5.601613264620211e-05,,too_rare,,,
31555,0.0,,too_rare,,,
31556,0.0,,too_rare,,,
31557,0.0,,too_rare,,,
31558,0.0,,too_rare,,,
31559,5.601613264620211e-05,,too_rare,,,
31560,0.0,,too_rare,,,
31561,0.0,,too_rare,,,
31562,0.0,,too_rare,,,
31563,0.0,,too_rare,,,
31564,0.0,,too_rare,,,
31565,0.0018765404436477705,,too_rare,,,
31566,0.0,,too_rare,,,
31567,2.8008066323101054e-05,,too_rare,,,
31568,0.0,,too_rare,,,
31569,0.0,,too_rare,,,
31570,0.0,,too_rare,,,
31571,0.0,,too_rare,,,
31572,2.8008066323101054e-05,,too_rare,,,
31573,0.00016804839793860632,,too_rare,,,
31574,0.0,,too_rare,,,
31575,0.0,,too_rare,,,
31576,0.0,,too_rare,,,
31577,0.0,,too_rare,,,
31578,0.0,,too_rare,,,
31579,0.0,,too_rare,,,
31580,0.0,,too_rare,,,
31581,2.8008066323101054e-05,,too_rare,,,
31582,2.8008066323101054e-05,,too_rare,,,
31583,0.0,,too_rare,,,
31584,0.0,,too_rare,,,
31585,8.402419896930316e-05,,too_rare,,,
31586,0.0,,too_rare,,,
31587,0.0,,too_rare,,,
31588,0.0,,too_rare,,,
31589,0.0,,too_rare,,,
31590,2.8008066323101054e-05,,too_rare,,,
31591,0.0,,too_rare,,,
31594,2.8008066323101054e-05,,too_rare,,,
31595,0.0,,too_rare,,,
31596,0.006273806856374636,,too_rare,,,
31597,0.0,,too_rare,,,
31599,2.8008066323101054e-05,,too_rare,,,
31600,0.0,,too_rare,,,
31601,0.0,,too_rare,,,
31602,2.8008066323101054e-05,,too_rare,,,
31603,0.0,,too_rare,,,
31604,0.006077750392112929,,too_rare,,,
31605,0.0,,too_rare,,,
31606,0.0,,too_rare,,,
31607,2.8008066323101054e-05,,too_rare,,,
31608,0.0,,too_rare,,,
31609,2.8008066323101054e-05,,too_rare,,,
31610,2.8008066323101054e-05,,too_rare,,,
31611,0.0,,too_rare,,,
31612,0.0,,too_rare,,,
31613,0.0,,too_rare,,,
31614,0.0,,too_rare,,,
31615,0.0,,too_rare,,,
31616,0.0,,too_rare,,,
31617,8.402419896930316e-05,,too_rare,,,
31618,0.0,,too_rare,,,
31619,0.0,,too_rare,,,
31620,0.0,,too_rare,,,
31621,0.0,,too_rare,,,
31622,0.0,,too_rare,,,
31623,0.0,,too_rare,,,
31624,0.0,,too_rare,,,
31625,0.0,,too_rare,,,
31626,0.0,,too_rare,,,
31627,0.0,,too_rare,,,
31628,0.0,,too_rare,,,
31629,0.0,,too_rare,,,
31630,0.0,,too_rare,,,
31631,0.0,,too_rare,,,
31632,5.601613264620211e-05,,too_rare,,,
31633,0.0,,too_rare,,,
31634,2.8008066323101054e-05,,too_rare,,,
31635,0.0,,too_rare,,,
31636,0.0,,too_rare,,,
31637,0.0,,too_rare,,,
31638,0.0,,too_rare,,,
31639,0.0,,too_rare,,,
31640,0.0,,too_rare,,,
31641,0.0,,too_rare,,,
31642,0.0,,too_rare,,,
31643,0.0,,too_rare,,,
31644,0.0,,too_rare,,,
31645,0.0,,too_rare,,,
31646,0.00033609679587721263,,too_rare,,,
31647,0.00019605646426170737,,too_rare,,,
31648,0.0,,too_rare,,,
31649,0.0,,too_rare,,,
31650,0.0,,too_rare,,,
31651,0.0,,too_rare,,,
31652,0.0,,too_rare,,,
31653,2.8008066323101054e-05,,too_rare,,,
31654,0.0,,too_rare,,,
31655,0.0,,too_rare,,,
31656,0.0,,too_rare,,,
31657,0.0,,too_rare,,,
31658,0.0,,too_rare,,,
31659,0.0,,too_rare,,,
31660,0.0,,too_rare,,,
31661,0.0,,too_rare,,,
31662,0.0,,too_rare,,,
31663,0.0,,too_rare,,,
31664,0.0,,too_rare,,,
31665,0.0,,too_rare,,,
31666,0.0,,too_rare,,,
31667,0.0,,too_rare,,,
31668,0.0,,too_rare,,,
31669,2.8008066323101054e-05,,too_rare,,,
31670,0.0,,too_rare,,,
31671,5.601613264620211e-05,,too_rare,,,
31672,2.8008066323101054e-05,,too_rare,,,
31673,0.0,,too_rare,,,
31674,0.0,,too_rare,,,
31675,0.0,,too_rare,,,
31676,2.8008066323101054e-05,,too_rare,,,
31677,0.0,,too_rare,,,
31678,0.0,,too_rare,,,
31679,0.0,,too_rare,,,
31680,2.8008066323101054e-05,,too_rare,,,
31681,0.00011203226529240422,,too_rare,,,
31682,0.0,,too_rare,,,
31683,0.0,,too_rare,,,
31684,0.0006441855254313242,,too_rare,,,
31685,0.003164911494510419,,too_rare,,,
31686,0.00036410486220031366,,too_rare,,,
31687,0.0,,too_rare,,,
31688,5.601613264620211e-05,,too_rare,,,
31690,0.0,,too_rare,,,
31691,0.0,,too_rare,,,
31692,5.601613264620211e-05,,too_rare,,,
31693,0.00019605646426170737,,too_rare,,,
31694,8.402419896930316e-05,,too_rare,,,
31695,2.8008066323101054e-05,,too_rare,,,
31696,0.0007002016580775263,,too_rare,,,
31697,2.8008066323101054e-05,,too_rare,,,
31698,0.0,,too_rare,,,
31699,0.0,,too_rare,,,
31700,0.0007282097244006273,,too_rare,,,
31701,0.0,,too_rare,,,
31702,0.0,,too_rare,,,
31703,0.0,,too_rare,,,
31704,2.8008066323101054e-05,,too_rare,,,
31705,0.0,,too_rare,,,
31706,2.8008066323101054e-05,,too_rare,,,
31707,0.0,,too_rare,,,
31708,0.0,,too_rare,,,
31709,0.0,,too_rare,,,
31710,0.0,,too_rare,,,
31711,0.00036410486220031366,,too_rare,,,
31712,0.0,,too_rare,,,
31713,0.0,,too_rare,,,
31714,0.0,,too_rare,,,
31715,0.0,,too_rare,,,
31717,0.0,,too_rare,,,
31718,0.0,,too_rare,,,
31719,0.0,,too_rare,,,
31720,0.0,,too_rare,,,
31721,0.0,,too_rare,,,
31722,0.00014004033161550526,,too_rare,,,
31723,0.0,,too_rare,,,
31724,2.8008066323101054e-05,,too_rare,,,
31725,0.0,,too_rare,,,
31726,0.0,,too_rare,,,
31727,0.0,,too_rare,,,
31728,0.0,,too_rare,,,
31729,8.402419896930316e-05,,too_rare,,,
31730,2.8008066323101054e-05,,too_rare,,,
31731,0.0,,too_rare,,,
31732,8.402419896930316e-05,,too_rare,,,
31733,0.0,,too_rare,,,
31734,0.0,,too_rare,,,
31735,0.0,,too_rare,,,
31736,0.0,,too_rare,,,
31737,0.0,,too_rare,,,
31738,0.0,,too_rare,,,
31739,0.0,,too_rare,,,
31740,0.0,,too_rare,,,
31741,0.0,,too_rare,,,
31742,2.8008066323101054e-05,,too_rare,,,
31743,0.0,,too_rare,,,
31744,0.0,,too_rare,,,
31745,2.8008066323101054e-05,,too_rare,,,
31746,0.0,,too_rare,,,
31747,0.0,,too_rare,,,
31748,0.0,,too_rare,,,
31749,0.0,,too_rare,,,
31750,0.0,,too_rare,,,
31751,8.402419896930316e-05,,too_rare,,,
31752,0.0,,too_rare,,,
31753,0.0,,too_rare,,,
31754,0.0,,too_rare,,,
31755,2.8008066323101054e-05,,too_rare,,,
31756,0.0,,too_rare,,,
31757,0.00011203226529240422,,too_rare,,,
31758,0.0003080887295541116,,too_rare,,,
31759,0.0,,too_rare,,,
31760,0.0,,too_rare,,,
31761,0.0,,too_rare,,,
31762,0.0,,too_rare,,,
31763,0.0,,too_rare,,,
31764,0.0,,too_rare,,,
31765,2.8008066323101054e-05,,too_rare,,,
31766,0.0,,too_rare,,,
31767,0.0002520725969079095,,too_rare,,,
31768,0.0,,too_rare,,,
31769,0.0018485323773246695,,too_rare,,,
31770,0.0,,too_rare,,,
31771,0.0,,too_rare,,,
31772,2.8008066323101054e-05,,too_rare,,,
31774,0.0,,too_rare,,,
31775,0.0,,too_rare,,,
31776,0.0,,too_rare,,,
31777,0.0,,too_rare,,,
31778,2.8008066323101054e-05,,too_rare,,,
31779,0.0,,too_rare,,,
31780,2.8008066323101054e-05,,too_rare,,,
31781,0.0,,too_rare,,,
31782,0.00019605646426170737,,too_rare,,,
31783,0.0,,too_rare,,,
31784,0.0,,too_rare,,,
31785,5.601613264620211e-05,,too_rare,,,
31786,2.8008066323101054e-05,,too_rare,,,
31787,0.0006441855254313242,,too_rare,,,
31788,0.0,,too_rare,,,
31789,0.0,,too_rare,,,
31790,5.601613264620211e-05,,too_rare,,,
31791,0.0,,too_rare,,,
31792,0.0,,too_rare,,,
31793,0.0,,too_rare,,,
31794,0.0,,too_rare,,,
31795,0.0,,too_rare,,,
31796,0.0,,too_rare,,,
31797,0.0,,too_rare,,,
31798,0.0,,too_rare,,,
31799,0.0,,too_rare,,,
31800,0.0,,too_rare,,,
31801,0.0008122339233699305,,too_rare,,,
